°üÃø¼Ò¸í:´ëÇÑÇØÇù
À§µµ:34.919
°æµµ:129.12125
°üÃø½Ã°£	Ç¥ÃþÀ¯¼Ó(cm/s)		Ç¥ÃþÀ¯Çâ(deg)	¼ö¿Â(¡É)	À¯ÀÇÆÄ°í(MOSE.HF)(m)	À¯ÀÇÆÄÁÖ±â(MOSE.HF)(sec)	ÃÖ´ëÆÄ°í(MOSE.HF)(m)	ÃÖ´ëÆÄÁÖ±â(MOSE.HF)(sec)		ÆÄÇâ(deg)	Ç³¼Ó(m/s)		Ç³Çâ(deg)	±â¿Â(¡É)	±â¾Ð(hPa)	
2023/10/24 01:00:00	35.2	µ¿ºÏµ¿	64	20.77	0.31	4.7	0.49	6.0	µ¿³²µ¿	112.00	4.1	¼­ºÏ¼­	286	17.9	1021.7	
2023/10/24 01:30:00	35.5	µ¿ºÏµ¿	59	20.95	0.36	4.8	0.77	14.5	ºÏµ¿	45.00	4.1	¼­ºÏ¼­	282	17.9	1021.7	
2023/10/24 02:00:00	25.4	µ¿ºÏµ¿	61	22.02	0.33	4.6	0.53	3.5	ºÏµ¿	50.00	4.2	¼­ºÏ¼­	292	17.8	1021.5	
2023/10/24 02:30:00	28.0	µ¿ºÏµ¿	63	21.95	0.31	4.8	0.55	3.5	ºÏµ¿	45.00	4.1	¼­ºÏ¼­	293	17.7	1021.4	
2023/10/24 03:00:00	28.9	µ¿ºÏµ¿	64	21.63	0.32	5.5	0.46	5.5	ºÏµ¿	52.00	4.2	¼­ºÏ¼­	291	17.6	1021.2	
2023/10/24 03:30:00	31.8	µ¿ºÏµ¿	58	21.55	0.30	4.9	0.50	4.5	ºÏµ¿	48.00	4.0	¼­ºÏ¼­	287	17.7	1021.2	
2023/10/24 04:00:00	39.3	µ¿ºÏµ¿	65	21.50	0.31	4.8	0.47	5.0	ºÏµ¿	45.00	4.1	¼­	279	17.7	1021.2	
2023/10/24 04:30:00	38.1	µ¿ºÏµ¿	65	21.43	0.31	4.9	0.51	6.0	ºÏµ¿	42.00	4.3	¼­ºÏ¼­	282	17.6	1021.2	
2023/10/24 05:00:00	37.5	µ¿ºÏµ¿	65	21.23	0.32	4.7	0.58	4.5	ºÏµ¿	47.00	4.5	¼­ºÏ¼­	283	17.5	1021.2	
2023/10/24 05:30:00	38.1	µ¿ºÏµ¿	62	20.79	0.33	4.9	0.54	5.0	ºÏµ¿	54.00	3.9	¼­ºÏ¼­	288	17.2	1021.2	
2023/10/24 06:00:00	40.3	µ¿ºÏµ¿	61	20.81	0.30	4.6	0.47	5.5	ºÏµ¿	52.00	3.4	¼­ºÏ¼­	294	17.3	1021.3	
2023/10/24 06:30:00	38.6	µ¿ºÏµ¿	66	20.89	0.31	4.3	0.55	3.5	ºÏµ¿	44.00	3.7	¼­ºÏ¼­	291	17.4	1021.4	
2023/10/24 07:00:00	37.0	µ¿ºÏµ¿	61	21.14	0.29	4.4	0.60	5.0	ºÏµ¿	45.00	4.0	¼­ºÏ¼­	282	17.4	1021.7	
2023/10/24 07:30:00	37.1	ºÏµ¿	54	21.19	0.29	4.7	0.51	6.0	ºÏµ¿	34.00	4.4	¼­	278	17.2	1021.9	
2023/10/24 08:00:00	32.5	ºÏµ¿	51	21.18	0.29	3.9	0.52	5.0	ºÏµ¿	40.00	4.5	¼­	280	17.0	1022.3	
2023/10/24 08:30:00	30.9	ºÏµ¿	47	21.02	0.30	3.8	0.49	4.5	ºÏµ¿	35.00	4.1	¼­	280	17.1	1022.5	
2023/10/24 09:00:00	29.1	µ¿ºÏµ¿	58	20.97	0.29	4.4	0.47	4.0	ºÏµ¿	42.00	3.7	¼­ºÏ¼­	298	17.2	1022.5	
2023/10/24 09:30:00	24.1	ºÏµ¿	41	21.02	0.30	4.6	0.56	6.0	ºÏµ¿	46.00	3.1	¼­ºÏ¼­	295	17.3	1022.3	
2023/10/24 10:00:00	17.4	ºÏºÏµ¿	31	20.93	0.31	4.6	0.53	5.0	ºÏµ¿	38.00	2.4	¼­ºÏ¼­	288	17.5	1022.1	
2023/10/24 10:30:00	21.5	ºÏµ¿	55	20.91	0.28	4.8	0.53	6.0	ºÏµ¿	54.00	1.9	¼­	263	18.4	1022.1	
2023/10/24 11:00:00	14.7	ºÏµ¿	41	20.95	0.28	4.7	0.47	5.5	ºÏµ¿	47.00	3.0	¼­	266	17.8	1022.0	
2023/10/24 11:30:00	5.7	ºÏ	10	20.98	0.28	4.6	0.49	6.0	µ¿ºÏµ¿	59.00	3.1	¼­	275	17.8	1021.7	
2023/10/24 12:00:00	9.5	ºÏºÏµ¿	15	21.05	0.27	4.5	0.45	5.5	ºÏµ¿	37.00	2.2	¼­³²¼­	252	18.1	1021.2	
2023/10/24 12:30:00	4.1	ºÏ	349	21.05	0.26	4.7	0.43	4.5	ºÏµ¿	42.00	1.9	¼­³²¼­	249	18.2	1020.7	
2023/10/24 13:00:00	4.4	¼­	279	21.11	0.28	4.5	0.41	5.5	µ¿ºÏµ¿	58.00	2.1	¼­³²¼­	243	18.1	1020.1	
2023/10/24 13:30:00	5.0	¼­	277	21.07	0.25	4.4	0.40	5.0	ºÏµ¿	51.00	2.1	¼­³²¼­	238	18.4	1019.5	
2023/10/24 14:00:00	7.6	¼­ºÏ¼­	294	21.10	0.26	4.3	0.48	3.5	ºÏµ¿	52.00	2.6	³²¼­	226	18.5	1019.1	
2023/10/24 14:30:00	3.1	¼­ºÏ¼­	303	21.09	0.28	5.0	0.42	4.5	³²³²¼­	201.00	3.3	³²¼­	227	18.5	1019.0	
2023/10/24 15:00:00	5.0	ºÏºÏµ¿	19	21.14	0.24	4.7	0.40	6.0	µ¿ºÏµ¿	58.00	3.5	³²¼­	226	18.6	1018.8	
2023/10/24 15:30:00	5.8	ºÏµ¿	35	21.13	0.23	5.0	0.36	4.0	ºÏµ¿	54.00	4.0	³²¼­	226	18.7	1018.7	
2023/10/24 16:00:00	8.2	ºÏºÏµ¿	25	21.09	0.30	5.4	0.53	5.5	³²³²¼­	192.00	5.4	³²¼­	226	19.1	1018.5	
2023/10/24 16:30:00	18.3	ºÏµ¿	40	21.03	0.36	4.8	0.53	6.5	ºÏµ¿	38.00	6.4	³²¼­	222	19.2	1018.3	
2023/10/24 17:00:00	23.4	µ¿ºÏµ¿	58	20.98	0.41	3.0	0.61	2.5	ºÏµ¿	41.00	7.2	³²¼­	222	19.2	1018.1	
2023/10/24 17:30:00	33.0	µ¿ºÏµ¿	57	20.94	0.49	2.8	0.88	2.5	ºÏµ¿	40.00	7.9	³²¼­	221	19.1	1018.1	
2023/10/24 18:00:00	44.0	µ¿ºÏµ¿	60	20.89	0.56	3.0	1.08	3.0	ºÏµ¿	37.00	7.5	³²¼­	229	19.0	1018.3	
2023/10/24 18:30:00	56.9	µ¿ºÏµ¿	64	20.93	0.56	3.0	0.93	3.0	³²¼­	226.00	6.9	³²¼­	232	19.0	1018.5	
2023/10/24 19:00:00	62.3	µ¿ºÏµ¿	60	20.85	0.52	2.9	0.84	3.0	µ¿ºÏµ¿	57.00	6.5	¼­³²¼­	240	19.0	1018.6	
2023/10/24 19:30:00	68.2	µ¿ºÏµ¿	61	20.91	0.51	2.9	0.89	3.0	µ¿ºÏµ¿	62.00	5.8	¼­³²¼­	252	19.1	1018.5	
2023/10/24 20:00:00	81.3	µ¿ºÏµ¿	60	20.95	0.40	2.9	0.67	3.0	ºÏºÏµ¿	22.00	4.8	¼­	267	19.1	1018.6	
2023/10/24 20:30:00	80.0	ºÏµ¿	56	20.80	0.38	2.9	0.58	3.0	ºÏµ¿	50.00	4.1	¼­	273	19.0	1018.8	
2023/10/24 21:00:00	77.6	ºÏµ¿	55	20.85	0.33	3.0	0.59	3.0	ºÏµ¿	45.00	4.5	¼­³²¼­	256	19.0	1019.0	
2023/10/24 21:30:00	79.8	ºÏµ¿	55	20.81	0.33	2.9	0.57	3.0	ºÏµ¿	39.00	5.0	¼­	262	18.8	1019.2	
2023/10/24 22:00:00	81.3	ºÏµ¿	53	20.40	0.31	3.0	0.55	2.5	ºÏµ¿	50.00	5.2	¼­	261	18.8	1019.2	
2023/10/24 22:30:00	72.4	µ¿ºÏµ¿	58	20.39	0.32	3.1	0.56	3.0	µ¿ºÏµ¿	58.00	5.0	¼­³²¼­	258	18.6	1019.0	
2023/10/24 23:00:00	58.8	ºÏµ¿	46	20.26	0.29	3.1	0.47	3.0	ºÏµ¿	44.00	4.9	¼­	266	18.7	1018.8	
2023/10/24 23:30:00	58.4	ºÏµ¿	49	20.25	0.29	3.3	0.46	3.5	ºÏºÏµ¿	20.00	4.9	¼­³²¼­	258	18.6	1018.8	
2023/10/25 00:00:00	49.6	ºÏµ¿	52	20.20	0.29	3.3	0.41	3.0	ºÏµ¿	48.00	5.5	¼­	272	18.5	1018.8	
2023/10/25 00:30:00	38.1	ºÏµ¿	48	20.22	0.27	3.4	0.48	6.0	³²³²¼­	209.00	4.4	ºÏ¼­	305	18.1	1019.0	
2023/10/25 01:00:00	28.9	ºÏµ¿	49	20.21	0.24	3.4	0.47	2.5	µ¿³²µ¿	106.00	4.1	¼­ºÏ¼­	295	17.8	1019.1	
2023/10/25 01:30:00	26.0	ºÏµ¿	49	20.21	0.29	4.1	0.53	5.0	³²³²¼­	210.00	4.6	¼­ºÏ¼­	292	17.9	1019.0	
2023/10/25 02:00:00	25.3	ºÏµ¿	56	20.22	0.27	3.5	0.42	5.0	µ¿³²µ¿	118.00	4.7	ºÏ¼­	304	17.9	1018.9	
2023/10/25 02:30:00	29.8	ºÏµ¿	45	20.21	0.26	2.9	0.40	3.0	³²µ¿	130.00	3.9	ºÏ¼­	310	17.9	1018.8	
2023/10/25 03:00:00	28.5	ºÏµ¿	50	20.21	0.26	3.3	0.55	3.0	µ¿³²µ¿	102.00	3.7	ºÏ¼­	313	17.7	1018.5	
2023/10/25 03:30:00	23.0	ºÏµ¿	49	20.16	0.24	3.7	0.42	5.0	µ¿	80.00	3.4	¼­ºÏ¼­	288	17.7	1018.4	
2023/10/25 04:00:00	26.2	µ¿ºÏµ¿	65	20.16	0.23	4.2	0.35	3.5	ºÏµ¿	42.00	3.6	¼­ºÏ¼­	289	17.7	1018.4	
2023/10/25 04:30:00	29.1	ºÏµ¿	54	20.16	0.20	4.1	0.31	3.0	ºÏµ¿	43.00	3.6	¼­ºÏ¼­	303	17.7	1018.2	
2023/10/25 05:00:00	31.2	ºÏµ¿	53	20.15	0.23	3.7	0.42	5.5	µ¿³²µ¿	115.00	3.5	¼­ºÏ¼­	297	17.5	1018.2	
2023/10/25 05:30:00	35.8	µ¿ºÏµ¿	57	20.14	0.23	3.7	0.41	3.0	µ¿ºÏµ¿	68.00	4.2	ºÏ¼­	316	17.5	1018.1	
2023/10/25 06:00:00	39.1	µ¿ºÏµ¿	59	20.12	0.22	4.1	0.37	8.0	µ¿ºÏµ¿	66.00	5.1	ºÏ¼­	313	17.6	1018.1	
2023/10/25 06:30:00	45.5	µ¿ºÏµ¿	65	20.11	0.22	3.4	0.36	2.5	µ¿ºÏµ¿	67.00	4.9	¼­ºÏ¼­	300	17.7	1018.1	
2023/10/25 07:00:00	50.1	µ¿ºÏµ¿	57	20.19	0.21	3.2	0.32	3.0	µ¿³²µ¿	111.00	3.8	¼­ºÏ¼­	296	17.7	1018.2	
2023/10/25 07:30:00	46.8	ºÏµ¿	55	20.21	0.23	3.8	0.50	5.5	µ¿³²µ¿	122.00	3.4	¼­ºÏ¼­	290	17.7	1018.4	
2023/10/25 08:00:00	53.9	ºÏµ¿	51	20.22	0.22	3.2	0.37	3.0	³²³²µ¿	149.00	3.9	ºÏ¼­	304	17.8	1018.7	
2023/10/25 08:30:00	50.1	ºÏµ¿	52	20.25	0.24	3.0	0.42	3.0	³²µ¿	126.00	4.2	ºÏ¼­	311	17.6	1019.0	
2023/10/25 09:00:00	48.1	ºÏµ¿	45	20.28	0.22	3.6	0.33	4.0	³²µ¿	124.00	3.2	¼­ºÏ¼­	301	17.7	1019.2	
2023/10/25 09:30:00	40.1	ºÏµ¿	41	20.30	0.20	3.7	0.36	3.0	ºÏ¼­	325.00	3.5	¼­ºÏ¼­	288	17.9	1019.3	
2023/10/25 10:00:00	39.4	ºÏµ¿	45	20.28	0.29	3.7	0.50	2.5	ºÏºÏ¼­	327.00	4.6	¼­ºÏ¼­	296	18.0	1019.1	
2023/10/25 10:30:00	34.5	ºÏµ¿	42	20.29	0.28	3.7	0.46	2.5	ºÏµ¿	42.00	4.8	¼­ºÏ¼­	299	18.0	1018.9	
2023/10/25 11:00:00	31.0	ºÏµ¿	45	20.33	0.22	3.5	0.37	3.0	ºÏºÏ¼­	335.00	4.5	¼­ºÏ¼­	286	18.1	1018.9	
2023/10/25 11:30:00	25.9	ºÏµ¿	37	20.35	0.20	3.8	0.30	3.0	µ¿ºÏµ¿	64.00	4.5	¼­	277	18.3	1018.7	
2023/10/25 12:00:00	17.4	ºÏµ¿	35	20.40	0.23	3.6	0.38	3.0	³²¼­	225.00	3.8	¼­	270	18.7	1018.4	
2023/10/25 12:30:00	12.4	ºÏºÏµ¿	31	20.48	0.18	4.3	0.32	3.0	ºÏµ¿	56.00	3.2	¼­³²¼­	255	18.8	1018.0	
2023/10/25 13:00:00	8.9	ºÏµ¿	42	20.54	0.22	3.8	0.40	3.0	³²³²¼­	193.00	3.5	¼­³²¼­	249	19.0	1017.6	
2023/10/25 13:30:00	7.3	ºÏºÏµ¿	22	20.56	0.21	3.9	0.56	3.0	³²	172.00	3.8	¼­³²¼­	241	19.1	1017.3	
2023/10/25 14:00:00	3.1	µ¿ºÏµ¿	66	20.61	0.18	4.2	0.31	4.5	ºÏµ¿	42.00	3.1	¼­³²¼­	249	19.6	1016.9	
2023/10/25 14:30:00	1.4	ºÏºÏµ¿	18	20.64	0.19	4.2	0.42	4.5	ºÏºÏµ¿	32.00	3.1	¼­³²¼­	246	19.8	1016.6	
2023/10/25 15:00:00	3.4	µ¿³²µ¿	116	20.65	0.22	4.3	0.38	4.5	¼­³²¼­	244.00	3.4	³²¼­	226	19.8	1016.6	
2023/10/25 15:30:00	3.9	µ¿ºÏµ¿	78	20.64	0.26	3.6	0.43	4.0	³²	187.00	3.9	³²³²¼­	209	19.6	1016.6	
2023/10/25 16:00:00	5.0	ºÏµ¿	56	20.64	0.23	4.1	0.49	3.0	ºÏ	2.00	3.4	³²³²¼­	206	19.5	1016.7	
2023/10/25 16:30:00	16.4	µ¿ºÏµ¿	60	20.63	0.27	4.0	0.39	5.0	ºÏ	357.00	3.4	³²³²¼­	197	19.6	1016.7	
2023/10/25 17:00:00	15.6	µ¿ºÏµ¿	58	20.58	0.28	4.0	0.43	4.0	ºÏµ¿	41.00	4.4	³²³²¼­	205	19.7	1016.7	
2023/10/25 17:30:00	29.0	ºÏµ¿	53	20.52	0.30	4.3	0.58	4.0	ºÏµ¿	40.00	5.4	³²³²¼­	211	19.6	1016.8	
2023/10/25 18:00:00	35.7	ºÏµ¿	48	20.52	0.32	4.3	0.55	3.5	ºÏµ¿	44.00	5.3	³²³²¼­	210	19.6	1016.9	
2023/10/25 18:30:00	55.7	µ¿ºÏµ¿	62	20.81	0.32	4.1	0.57	3.5	ºÏºÏµ¿	31.00	5.5	³²³²¼­	212	19.7	1017.1	
2023/10/25 19:00:00	72.0	ºÏµ¿	55	20.75	0.29	4.1	0.58	6.0	ºÏºÏµ¿	27.00	5.4	³²¼­	215	19.8	1017.2	
2023/10/25 19:30:00	81.9	ºÏµ¿	51	20.85	0.36	4.2	0.60	4.5	µ¿ºÏµ¿	58.00	5.7	³²¼­	222	19.8	1017.1	
2023/10/25 20:00:00	89.7	ºÏµ¿	49	21.12	0.38	3.9	0.60	4.5	ºÏºÏµ¿	32.00	5.9	³²¼­	221	19.8	1017.0	
2023/10/25 20:30:00	94.0	ºÏµ¿	48	21.22	0.36	3.8	0.53	5.0	ºÏµ¿	47.00	6.3	³²¼­	225	19.8	1016.9	
2023/10/25 21:00:00	103.2	ºÏµ¿	52	21.27	0.30	4.0	0.45	5.5	ºÏµ¿	42.00	6.5	³²¼­	229	19.8	1017.0	
2023/10/25 21:30:00	101.2	ºÏµ¿	50	21.26	0.30	4.2	0.45	5.0	ºÏµ¿	41.00	6.7	³²¼­	233	19.8	1017.2	
2023/10/25 22:00:00	101.7	ºÏµ¿	50	21.31	0.28	4.2	0.64	4.5	ºÏµ¿	47.00	6.5	³²¼­	236	19.7	1017.3	
2023/10/25 22:30:00	99.6	ºÏµ¿	45	21.33	0.29	4.0	0.47	4.5	ºÏµ¿	51.00	5.7	¼­³²¼­	238	19.6	1017.3	
2023/10/25 23:00:00	99.4	ºÏµ¿	47	21.37	0.30	4.4	0.50	4.5	ºÏµ¿	53.00	3.9	¼­³²¼­	253	19.5	1017.3	
2023/10/25 23:30:00	91.9	ºÏµ¿	43	21.48	0.30	4.2	0.52	5.0	µ¿ºÏµ¿	57.00	3.6	¼­	274	19.5	1017.3	
2023/10/26 00:00:00	82.5	ºÏµ¿	37	21.50	0.29	3.9	0.47	5.5	ºÏµ¿	47.00	3.9	¼­	277	19.6	1017.2	
2023/10/26 00:30:00	69.6	ºÏµ¿	40	21.20	0.28	4.0	0.46	4.5	ºÏµ¿	42.00	3.6	¼­	266	19.3	1017.1	
2023/10/26 01:00:00	63.2	ºÏºÏµ¿	27	20.99	0.28	4.1	0.50	4.5	ºÏµ¿	40.00	3.5	¼­	280	19.3	1016.9	
2023/10/26 01:30:00	55.6	ºÏºÏµ¿	23	21.01	0.26	4.0	0.45	4.5	ºÏºÏµ¿	14.00	3.6	¼­	273	18.8	1016.9	
2023/10/26 02:00:00	46.5	ºÏºÏµ¿	21	20.73	0.28	3.7	0.45	4.0	ºÏµ¿	38.00	3.4	¼­	274	18.7	1016.7	
2023/10/26 02:30:00	43.5	ºÏºÏµ¿	21	20.49	0.23	3.9	0.35	3.5	ºÏµ¿	34.00	3.8	¼­ºÏ¼­	291	18.5	1016.5	
2023/10/26 03:00:00	39.2	ºÏºÏµ¿	12	20.40	0.22	4.0	0.44	4.0	ºÏµ¿	40.00	3.4	¼­ºÏ¼­	290	18.4	1016.2	
2023/10/26 03:30:00	36.8	ºÏ	4	20.34	0.24	3.9	0.62	3.5	ºÏºÏµ¿	16.00	3.0	¼­ºÏ¼­	282	18.5	1016.0	
2023/10/26 04:00:00	37.8	ºÏºÏµ¿	20	20.27	0.22	3.7	0.40	3.0	ºÏµ¿	43.00	3.1	¼­	270	18.5	1015.9	
2023/10/26 04:30:00	28.9	ºÏµ¿	47	20.22	0.20	3.8	0.32	3.0	ºÏµ¿	45.00	3.6	¼­	270	18.4	1016.0	
2023/10/26 05:00:00	29.3	ºÏµ¿	43	20.12	0.20	3.6	0.42	3.0	µ¿ºÏµ¿	61.00	3.7	¼­	263	18.1	1015.9	
2023/10/26 05:30:00	28.7	ºÏµ¿	46	20.13	0.22	3.9	0.43	3.0	³²³²¼­	209.00	3.9	¼­	266	18.0	1015.9	
2023/10/26 06:00:00	32.9	ºÏµ¿	56	20.14	0.23	3.5	0.37	2.5	µ¿³²µ¿	110.00	4.1	¼­	274	17.8	1015.8	
2023/10/26 06:30:00	36.5	µ¿ºÏµ¿	58	20.17	0.21	3.3	0.35	3.5	µ¿³²µ¿	102.00	4.1	¼­ºÏ¼­	285	17.7	1015.7	
2023/10/26 07:00:00	46.8	µ¿ºÏµ¿	58	20.21	0.22	3.4	0.40	3.0	µ¿³²µ¿	123.00	5.9	¼­ºÏ¼­	294	17.9	1015.8	
2023/10/26 07:30:00	55.1	ºÏµ¿	52	20.31	0.28	2.8	0.47	2.5	³²µ¿	124.00	6.1	¼­ºÏ¼­	292	17.9	1015.9	
2023/10/26 08:00:00	65.1	ºÏµ¿	54	20.38	0.26	2.9	0.44	3.0	µ¿³²µ¿	120.00	5.1	¼­ºÏ¼­	292	17.8	1016.2	
2023/10/26 08:30:00	73.9	ºÏµ¿	53	20.51	0.26	3.0	0.46	3.0	³²µ¿	129.00	4.1	¼­	280	17.7	1016.4	
2023/10/26 09:00:00	81.3	ºÏµ¿	55	20.54	0.25	3.0	0.38	3.0	ºÏµ¿	39.00	4.4	¼­	277	17.6	1016.5	
2023/10/26 09:30:00	76.8	µ¿ºÏµ¿	60	20.50	0.20	3.2	0.34	3.0	µ¿	100.00	4.3	¼­	275	17.6	1016.5	
2023/10/26 10:00:00	76.1	ºÏµ¿	44	20.44	0.22	3.7	0.34	3.0	³²	191.00	3.9	¼­	269	17.5	1016.5	
2023/10/26 10:30:00	67.3	ºÏµ¿	45	20.39	0.22	3.8	0.35	3.5	ºÏºÏ¼­	330.00	4.0	¼­	261	17.4	1016.5	
2023/10/26 11:00:00	61.0	ºÏµ¿	42	20.40	0.24	3.6	0.36	3.5	³²³²¼­	200.00	3.4	¼­	261	17.6	1016.3	
2023/10/26 11:30:00	52.8	ºÏµ¿	36	20.42	0.25	3.7	0.43	5.5	³²³²¼­	205.00	3.7	¼­ºÏ¼­	282	17.8	1016.3	
2023/10/26 12:00:00	50.9	ºÏºÏµ¿	31	20.67	0.28	3.5	0.50	3.5	³²¼­	222.00	3.6	¼­³²¼­	257	18.0	1016.0	
2023/10/26 12:30:00	43.8	ºÏºÏµ¿	23	20.81	0.27	3.4	0.42	3.0	³²¼­	223.00	4.3	¼­³²¼­	244	18.4	1015.6	
2023/10/26 13:00:00	36.8	ºÏºÏµ¿	28	20.85	0.27	3.8	0.42	3.0	³²¼­	219.00	4.5	¼­³²¼­	238	18.7	1015.2	
2023/10/26 13:30:00	28.8	ºÏºÏµ¿	23	20.95	0.28	3.6	0.44	2.5	³²¼­	232.00	4.8	¼­³²¼­	237	19.1	1014.7	
2023/10/26 14:00:00	32.7	ºÏºÏµ¿	16	21.33	0.32	4.1	0.50	4.0	³²¼­	228.00	5.2	³²¼­	225	19.2	1014.4	
2023/10/26 14:30:00	23.8	ºÏ	4	21.29	0.26	3.5	0.51	3.0	¼­³²¼­	243.00	4.4	³²¼­	216	19.3	1014.1	
2023/10/26 15:00:00	22.3	ºÏ	355	21.23	0.26	3.7	0.43	3.5	³²³²¼­	203.00	5.5	³²¼­	234	19.6	1013.8	
2023/10/26 15:30:00	15.3	ºÏºÏ¼­	338	21.10	0.27	3.1	0.40	3.0	¼­³²¼­	251.00	6.8	³²¼­	231	19.9	1013.4	
2023/10/26 16:00:00	13.4	ºÏºÏ¼­	341	21.08	0.42	3.1	0.75	3.0	ºÏºÏµ¿	29.00	8.0	³²¼­	224	19.9	1013.1	
2023/10/26 16:30:00	12.7	ºÏºÏ¼­	347	21.06	0.58	3.2	1.01	3.0	³²¼­	233.00	8.5	³²¼­	229	20.0	1013.0	
2023/10/26 17:00:00	11.4	ºÏ	355	21.07	0.71	3.4	1.12	3.5	³²¼­	230.00	8.5	³²¼­	226	20.0	1013.0	
2023/10/26 17:30:00	15.4	ºÏºÏµ¿	12	21.03	0.71	3.5	1.15	3.5	³²¼­	220.00	8.1	³²¼­	230	19.9	1013.0	
2023/10/26 18:00:00	27.4	ºÏºÏµ¿	21	21.03	0.69	3.6	1.13	4.0	³²³²¼­	213.00	7.9	³²¼­	229	19.9	1013.0	
2023/10/26 18:30:00	29.3	ºÏºÏµ¿	33	21.02	0.80	3.5	1.29	3.5	³²¼­	226.00	7.5	³²¼­	233	20.0	1013.0	
2023/10/26 19:00:00	43.0	ºÏµ¿	36	20.90	0.71	3.5	1.36	3.5	³²³²¼­	211.00	7.0	³²¼­	235	20.0	1013.0	
2023/10/26 19:30:00	45.1	ºÏµ¿	37	20.67	0.75	3.4	1.27	3.0	¼­³²¼­	245.00	7.5	³²¼­	234	19.9	1013.0	
2023/10/26 20:00:00	55.3	ºÏµ¿	43	20.25	0.78	3.4	1.30	3.5	³²¼­	221.00	7.7	³²¼­	235	19.8	1013.1	
2023/10/26 20:30:00	66.2	ºÏµ¿	50	20.02	0.73	3.3	1.16	3.0	³²¼­	227.00	7.4	¼­³²¼­	240	19.7	1013.4	
2023/10/26 21:00:00	71.6	µ¿ºÏµ¿	66	20.35	0.67	3.3	1.06	3.0	³²¼­	216.00	6.9	¼­³²¼­	244	19.8	1013.5	
2023/10/26 21:30:00	76.7	µ¿	80	20.13	0.67	3.3	1.05	3.0	³²³²¼­	213.00	5.1	¼­³²¼­	249	19.8	1013.7	
2023/10/26 22:00:00	76.8	µ¿ºÏµ¿	78	20.13	0.62	3.4	1.03	3.0	³²¼­	214.00	4.2	¼­	266	19.7	1013.7	
2023/10/26 22:30:00	82.8	µ¿	79	20.12	0.63	3.5	0.99	4.0	³²³²¼­	213.00	4.2	¼­	265	19.6	1013.5	
2023/10/26 23:00:00	80.9	µ¿ºÏµ¿	75	20.20	0.67	3.6	1.12	3.5	³²³²¼­	212.00	5.3	¼­	264	19.7	1013.4	
2023/10/26 23:30:00	74.6	µ¿ºÏµ¿	73	20.11	0.69	3.6	1.31	4.0	³²³²¼­	206.00	5.2	¼­	269	19.6	1013.3	
2023/10/27 00:00:00	58.9	µ¿ºÏµ¿	63	20.10	0.62	3.6	1.05	3.5	³²¼­	228.00	3.0	¼­	270	19.4	1013.3	
2023/10/27 00:30:00	63.1	µ¿ºÏµ¿	68	20.12	0.66	3.8	1.21	4.5	³²¼­	217.00	2.3	¼­³²¼­	243	19.3	1012.9	
2023/10/27 01:00:00	59.9	µ¿ºÏµ¿	68	20.09	0.65	4.0	0.99	3.5	³²¼­	226.00	3.1	¼­³²¼­	256	19.4	1012.9	
2023/10/27 01:30:00	41.3	µ¿ºÏµ¿	61	20.10	0.62	3.9	0.92	4.0	³²¼­	221.00	4.2	¼­	269	19.3	1012.8	
2023/10/27 02:00:00	24.5	µ¿ºÏµ¿	59	20.08	0.59	3.9	0.91	3.5	³²¼­	228.00	4.1	¼­	269	19.2	1012.5	
2023/10/27 02:30:00	16.3	ºÏµ¿	42	20.07	0.61	3.9	0.96	4.0	³²¼­	224.00	3.9	¼­	278	19.2	1012.3	
2023/10/27 03:00:00	6.5	ºÏµ¿	55	20.06	0.62	3.9	1.07	4.0	³²³²¼­	208.00	4.6	¼­	275	19.2	1012.1	
2023/10/27 03:30:00	5.0	µ¿	80	20.11	0.56	4.3	0.86	4.5	³²³²¼­	205.00	3.3	¼­³²¼­	258	19.2	1011.8	
2023/10/27 04:00:00	2.3	ºÏºÏ¼­	332	20.07	0.54	4.1	0.85	4.5	³²³²¼­	210.00	4.1	¼­	259	19.3	1011.4	
2023/10/27 04:30:00	3.4	¼­ºÏ¼­	293	20.08	0.50	4.0	0.87	3.5	³²³²¼­	205.00	4.5	¼­³²¼­	248	19.3	1011.4	
2023/10/27 05:00:00	3.9	ºÏ	6	20.08	0.51	4.1	0.82	4.0	³²³²¼­	202.00	4.9	¼­³²¼­	255	19.4	1011.5	
2023/10/27 05:30:00	7.6	ºÏ	356	20.08	0.50	4.0	0.77	3.5	³²³²¼­	203.00	4.1	¼­	278	19.1	1011.6	
2023/10/27 06:00:00	5.0	ºÏºÏµ¿	14	20.09	0.49	3.9	0.91	4.0	³²³²¼­	202.00	4.4	¼­ºÏ¼­	282	18.7	1011.4	
2023/10/27 06:30:00	19.3	ºÏºÏµ¿	33	20.10	0.47	4.0	1.03	4.0	³²³²¼­	213.00	5.5	¼­	281	18.6	1011.4	
2023/10/27 07:00:00	28.3	ºÏµ¿	40	20.10	0.58	3.9	0.90	5.0	³²¼­	219.00	5.3	¼­ºÏ¼­	282	18.4	1011.4	
2023/10/27 07:30:00	29.3	ºÏµ¿	46	20.09	0.57	3.9	1.02	3.5	³²¼­	221.00	6.3	¼­	277	18.3	1011.7	
2023/10/27 08:00:00	46.1	ºÏµ¿	50	20.13	0.56	3.7	1.05	3.5	³²¼­	224.00	7.0	¼­ºÏ¼­	301	17.8	1012.2	
