°üÃø¼Ò¸í:´ëÇÑÇØÇù
À§µµ:34.919
°æµµ:129.12125
°üÃø½Ã°£	Ç¥ÃþÀ¯¼Ó(cm/s)		Ç¥ÃþÀ¯Çâ(deg)	¼ö¿Â(¡É)	À¯ÀÇÆÄ°í(MOSE.HF)(m)	À¯ÀÇÆÄÁÖ±â(MOSE.HF)(sec)	ÃÖ´ëÆÄ°í(MOSE.HF)(m)	ÃÖ´ëÆÄÁÖ±â(MOSE.HF)(sec)		ÆÄÇâ(deg)	Ç³¼Ó(m/s)		Ç³Çâ(deg)	±â¿Â(¡É)	±â¾Ð(hPa)	
2023/06/25 14:00:00	41.8	ºÏµ¿	41	21.78	0.46	5.1	0.80	5.5	ºÏµ¿	37.00	2.9	µ¿	93	22.0	1014.3	
2023/06/25 14:30:00	57.3	ºÏµ¿	51	21.66	0.45	5.1	0.78	6.5	ºÏºÏµ¿	15.00	2.6	µ¿³²µ¿	111	22.0	1014.2	
2023/06/25 15:00:00	53.0	ºÏµ¿	51	21.58	0.44	5.1	0.61	5.5	ºÏµ¿	39.00	2.2	µ¿	98	21.9	1013.9	
2023/06/25 15:30:00	61.5	ºÏµ¿	43	21.52	0.37	4.9	0.60	5.0	ºÏµ¿	43.00	2.2	µ¿³²µ¿	106	21.9	1013.9	
2023/06/25 16:00:00	57.9	ºÏµ¿	49	21.53	0.37	4.8	0.59	3.5	ºÏµ¿	35.00	1.7	µ¿³²µ¿	107	21.8	1013.8	
2023/06/25 16:30:00	53.1	ºÏµ¿	55	21.51	0.39	5.2	0.63	5.5	ºÏµ¿	43.00	2.1	µ¿	94	21.7	1013.4	
2023/06/25 17:00:00	44.9	µ¿ºÏµ¿	68	21.47	0.39	4.8	0.64	4.5	ºÏµ¿	42.00	2.5	µ¿ºÏµ¿	71	21.7	1013.2	
2023/06/25 17:30:00	37.8	µ¿ºÏµ¿	75	21.45	0.38	5.2	0.63	5.5	ºÏµ¿	36.00	3.3	µ¿ºÏµ¿	68	21.6	1013.0	
2023/06/25 18:00:00	26.7	µ¿ºÏµ¿	64	21.45	0.37	5.0	0.68	5.5	ºÏµ¿	36.00	3.7	µ¿ºÏµ¿	76	21.7	1012.7	
2023/06/25 18:30:00	16.3	ºÏµ¿	43	21.44	0.40	5.1	0.65	5.0	ºÏµ¿	37.00	4.3	µ¿ºÏµ¿	70	21.7	1012.7	
2023/06/25 19:00:00	21.7	ºÏºÏµ¿	26	21.46	0.39	4.6	0.60	6.0	ºÏºÏµ¿	32.00	5.1	µ¿	80	21.5	1012.4	
2023/06/25 19:30:00	21.6	ºÏµ¿	39	21.44	0.41	4.7	0.65	5.0	ºÏµ¿	37.00	7.0	µ¿ºÏµ¿	75	21.3	1011.9	
2023/06/25 20:00:00	20.6	ºÏ	358	21.48	0.43	4.2	0.67	2.5	ºÏµ¿	45.00	4.5	µ¿ºÏµ¿	75	21.2	1012.4	
2023/06/25 20:30:00	18.4	ºÏ	360	21.48	0.47	3.8	0.72	3.0	ºÏµ¿	38.00	6.2	µ¿³²µ¿	102	21.3	1012.4	
2023/06/25 21:00:00	16.5	ºÏºÏµ¿	26	21.48	0.52	3.5	0.79	3.0	µ¿	86.00	6.4	µ¿³²µ¿	111	21.3	1012.6	
2023/06/25 21:30:00	18.0	ºÏ	359	21.47	0.58	3.6	1.08	4.0	µ¿	100.00	6.1	µ¿³²µ¿	111	21.5	1012.7	
2023/06/25 22:00:00	13.9	ºÏºÏ¼­	335	21.49	0.61	3.6	0.92	3.0	³²µ¿	124.00	4.7	µ¿³²µ¿	119	21.7	1012.6	
2023/06/25 22:30:00	19.9	ºÏ	3	21.52	0.53	3.7	0.84	4.0	µ¿	87.00	4.8	³²µ¿	134	21.9	1012.5	
2023/06/25 23:00:00	18.6	ºÏºÏµ¿	25	21.54	0.53	3.6	0.84	3.0	µ¿	85.00	3.0	³²µ¿	138	21.9	1012.5	
2023/06/25 23:30:00	18.0	ºÏµ¿	49	21.57	0.53	3.6	0.92	3.5	³²µ¿	134.00	2.1	³²	190	21.9	1012.4	
2023/06/26 00:00:00	26.7	ºÏµ¿	39	21.58	0.65	4.0	0.94	4.5	³²µ¿	125.00	5.9	³²	174	22.2	1012.0	
2023/06/26 00:30:00	37.7	ºÏµ¿	45	21.59	0.70	3.9	1.03	4.0	µ¿³²µ¿	118.00	7.5	³²	183	22.3	1011.8	
2023/06/26 01:00:00	43.9	ºÏµ¿	51	21.46	0.78	3.9	1.09	4.5	³²µ¿	145.00	7.7	³²	182	22.3	1011.3	
2023/06/26 01:30:00	56.3	ºÏµ¿	52	21.53	0.77	3.9	1.45	4.5	³²µ¿	129.00	6.9	³²	189	22.2	1011.2	
2023/06/26 02:00:00	61.0	ºÏµ¿	54	21.50	0.86	3.8	1.50	3.5	³²³²µ¿	167.00	7.8	³²	188	22.2	1011.1	
2023/06/26 02:30:00	68.0	ºÏµ¿	55	21.46	0.79	3.8	1.57	4.0	³²³²µ¿	154.00	6.4	³²³²¼­	195	22.2	1011.3	
2023/06/26 03:00:00	78.6	µ¿ºÏµ¿	60	21.49	0.76	4.1	1.22	4.5	³²³²¼­	203.00	5.0	³²³²¼­	193	22.0	1011.1	
2023/06/26 03:30:00	82.4	µ¿ºÏµ¿	69	21.48	0.75	4.2	1.14	4.5	³²	174.00	5.2	³²	187	22.1	1011.2	
2023/06/26 04:00:00	80.2	µ¿ºÏµ¿	69	21.42	0.73	4.2	1.25	3.5	³²³²¼­	197.00	5.4	³²	180	22.2	1011.1	
2023/06/26 04:30:00	86.4	µ¿ºÏµ¿	70	21.47	0.71	4.2	1.06	4.5	³²	178.00	6.1	³²	175	22.3	1010.9	
2023/06/26 05:00:00	91.8	µ¿ºÏµ¿	73	21.46	0.68	4.1	1.14	3.5	³²³²µ¿	167.00	6.5	³²	177	22.4	1011.1	
2023/06/26 05:30:00	87.7	µ¿ºÏµ¿	74	21.50	0.64	4.1	1.17	3.0	³²µ¿	146.00	6.9	³²	174	22.6	1011.0	
2023/06/26 06:00:00	79.2	µ¿ºÏµ¿	74	21.52	0.64	4.2	1.00	4.0	³²µ¿	126.00	6.8	³²	178	22.9	1011.1	
2023/06/26 06:30:00	81.8	µ¿ºÏµ¿	75	21.53	0.64	4.1	0.97	3.5	³²³²µ¿	156.00	7.6	³²	182	22.9	1011.2	
2023/06/26 07:00:00	72.6	µ¿ºÏµ¿	75	21.52	0.62	3.9	1.05	3.5	³²µ¿	142.00	8.4	³²	183	23.0	1011.2	
2023/06/26 07:30:00	74.7	µ¿ºÏµ¿	72	21.52	0.71	3.8	1.18	3.5	µ¿³²µ¿	109.00	8.9	³²	185	23.1	1011.1	
2023/06/26 08:00:00	71.0	µ¿ºÏµ¿	73	21.50	0.76	3.6	1.22	6.0	³²	170.00	10.3	³²	185	23.2	1011.0	
2023/06/26 08:30:00	68.7	µ¿ºÏµ¿	75	21.48	0.82	3.6	1.37	4.0	³²	174.00	10.2	³²	189	23.2	1011.1	
2023/06/26 09:00:00	58.0	µ¿ºÏµ¿	74	21.41	0.83	3.6	1.66	3.5	³²	175.00	10.8	³²	190	23.2	1011.0	
2023/06/26 09:30:00	52.7	ºÏµ¿	55	21.45	0.91	3.7	1.43	3.5	³²	184.00	10.1	³²	191	23.1	1010.9	
2023/06/26 10:00:00	45.2	µ¿ºÏµ¿	65	21.42	0.99	3.9	1.50	3.5	³²	191.00	9.1	³²	189	23.0	1011.0	
2023/06/26 10:30:00	44.6	µ¿ºÏµ¿	60	21.46	1.06	4.2	2.46	18.0	³²	186.00	9.8	³²³²¼­	194	23.0	1011.0	
2023/06/26 11:00:00	50.9	ºÏµ¿	55	21.50	1.02	4.1	1.56	4.0	³²	178.00	9.3	³²³²¼­	196	23.0	1011.1	
2023/06/26 11:30:00	46.1	µ¿	80	21.43	1.08	4.0	1.64	4.0	³²	177.00	9.4	³²³²¼­	197	23.0	1011.1	
2023/06/26 12:00:00	43.8	µ¿ºÏµ¿	74	21.44	1.14	4.1	2.07	4.5	³²	175.00	9.3	³²³²¼­	201	23.0	1011.1	
2023/06/26 12:30:00	44.3	µ¿ºÏµ¿	65	21.39	1.07	4.2	2.00	4.5	³²	182.00	8.3	³²³²¼­	202	22.9	1011.1	
2023/06/26 13:00:00	45.2	µ¿ºÏµ¿	68	21.38	1.17	4.3	2.09	4.0	³²	187.00	8.4	³²³²¼­	198	23.0	1011.0	
2023/06/26 13:30:00	44.1	µ¿ºÏµ¿	71	21.38	1.21	4.4	1.80	4.0	³²	190.00	7.5	³²³²¼­	197	23.0	1010.9	
2023/06/26 14:00:00	47.0	µ¿	83	21.36	1.32	4.4	1.97	5.0	³²³²¼­	195.00	7.5	³²³²¼­	203	22.8	1011.1	
2023/06/26 14:30:00	45.4	µ¿ºÏµ¿	78	21.30	1.17	4.5	2.38	4.5	³²³²¼­	194.00	7.3	³²³²¼­	207	22.7	1011.0	
2023/06/26 15:00:00	49.8	µ¿	85	21.29	1.17	4.4	2.14	4.0	³²	186.00	8.7	³²³²¼­	201	22.9	1010.7	
2023/06/26 15:30:00	49.7	µ¿ºÏµ¿	71	21.24	1.25	4.3	2.08	4.0	³²	185.00	9.1	³²³²¼­	199	23.0	1010.4	
2023/06/26 16:00:00	51.5	µ¿ºÏµ¿	64	21.18	1.18	4.6	1.87	4.0	³²	190.00	8.8	³²³²¼­	197	23.1	1010.4	
2023/06/26 16:30:00	48.6	µ¿ºÏµ¿	71	21.25	1.10	4.7	1.98	4.5	³²	180.00	8.2	³²³²¼­	199	23.0	1010.3	
2023/06/26 17:00:00	48.9	ºÏµ¿	52	21.26	1.19	4.7	1.87	5.0	³²³²¼­	202.00	7.8	³²³²¼­	194	23.1	1010.1	
2023/06/26 17:30:00	56.5	µ¿ºÏµ¿	58	21.42	1.05	4.5	1.56	3.5	³²¼­	216.00	8.1	³²³²¼­	196	23.2	1009.9	
2023/06/26 18:00:00	48.5	µ¿ºÏµ¿	57	21.43	1.13	4.4	1.90	4.5	³²	188.00	8.5	³²³²¼­	194	23.1	1009.8	
2023/06/26 18:30:00	52.2	ºÏµ¿	50	21.40	1.15	4.5	2.04	5.0	³²³²¼­	209.00	8.7	³²³²¼­	194	23.1	1009.8	
2023/06/26 19:00:00	55.7	ºÏµ¿	48	21.34	1.11	4.5	1.89	4.0	³²³²¼­	209.00	8.3	³²³²¼­	193	23.1	1009.9	
2023/06/26 19:30:00	44.6	ºÏµ¿	37	21.42	1.11	4.5	2.04	5.5	³²¼­	214.00	8.3	³²	191	23.1	1009.9	
2023/06/26 20:00:00	56.1	ºÏµ¿	47	21.43	1.21	4.7	2.14	5.0	³²³²¼­	204.00	8.3	³²	191	23.1	1010.1	
2023/06/26 20:30:00	51.7	ºÏµ¿	45	21.42	1.08	4.6	1.60	5.5	³²¼­	221.00	8.0	³²³²¼­	192	23.0	1010.3	
2023/06/26 21:00:00	55.3	ºÏµ¿	41	21.51	1.16	4.7	1.83	4.0	³²¼­	220.00	7.5	³²³²¼­	195	22.9	1010.5	
2023/06/26 21:30:00	44.7	ºÏµ¿	54	21.51	1.11	4.8	1.66	6.0	³²³²¼­	203.00	8.1	³²³²¼­	197	23.1	1010.6	
2023/06/26 22:00:00	42.2	ºÏµ¿	56	21.49	1.15	4.7	2.07	5.5	³²³²¼­	203.00	9.2	³²³²¼­	194	23.2	1010.5	
2023/06/26 22:30:00	40.2	ºÏµ¿	56	21.46	1.26	4.7	2.05	5.5	³²³²¼­	207.00	9.7	³²³²¼­	198	23.3	1010.5	
2023/06/26 23:00:00	49.0	ºÏµ¿	54	21.53	1.21	4.9	2.01	4.5	³²³²¼­	205.00	9.5	³²³²¼­	196	23.3	1010.5	
2023/06/26 23:30:00	52.1	µ¿ºÏµ¿	57	21.58	1.22	4.8	2.31	4.5	³²³²¼­	200.00	9.5	³²³²¼­	196	23.3	1010.4	
2023/06/27 00:00:00	55.4	ºÏµ¿	52	21.56	1.20	4.7	1.90	4.5	³²³²¼­	205.00	10.1	³²³²¼­	192	23.3	1010.0	
2023/06/27 00:30:00	52.4	µ¿ºÏµ¿	63	21.54	1.34	4.9	2.18	6.0	³²³²¼­	208.00	10.2	³²	191	23.4	1009.7	
2023/06/27 01:00:00	64.3	µ¿ºÏµ¿	60	21.56	1.35	4.8	2.10	4.5	³²³²¼­	199.00	10.2	³²	191	23.5	1009.6	
2023/06/27 01:30:00	62.3	µ¿ºÏµ¿	68	21.61	1.38	4.8	2.48	5.0	³²¼­	214.00	10.9	³²³²¼­	198	23.5	1009.7	
2023/06/27 02:00:00	70.0	µ¿ºÏµ¿	66	21.59	1.55	5.0	2.24	5.5	³²³²¼­	205.00	11.6	³²³²¼­	199	23.6	1009.5	
2023/06/27 02:30:00	75.0	µ¿ºÏµ¿	67	21.55	1.52	5.1	2.75	5.5	³²³²¼­	194.00	11.9	³²³²¼­	199	23.5	1009.5	
2023/06/27 03:00:00	82.1	µ¿ºÏµ¿	70	21.51	1.56	4.8	2.31	4.5	³²³²¼­	195.00	11.4	³²³²¼­	202	23.2	1009.3	
2023/06/27 03:30:00	83.3	µ¿ºÏµ¿	70	21.51	1.71	5.2	2.93	4.5	³²³²¼­	201.00	11.7	³²³²¼­	200	23.1	1009.2	
2023/06/27 04:00:00	88.4	µ¿ºÏµ¿	70	21.52	1.71	5.2	2.85	5.0	³²³²¼­	202.00	10.7	³²³²¼­	200	23.0	1009.3	
2023/06/27 04:30:00	83.6	µ¿ºÏµ¿	72	21.50	1.52	4.9	2.12	4.5	³²³²¼­	206.00	10.9	³²³²¼­	202	22.9	1009.4	
2023/06/27 05:00:00	83.7	µ¿ºÏµ¿	68	21.53	1.80	4.9	2.65	4.5	³²³²¼­	192.00	11.4	³²³²¼­	203	22.9	1009.5	
2023/06/27 05:30:00	80.9	µ¿ºÏµ¿	73	21.53	1.68	5.3	2.40	5.5	³²³²¼­	205.00	10.7	³²³²¼­	204	22.8	1009.8	
2023/06/27 06:00:00	85.1	µ¿ºÏµ¿	73	21.48	1.59	4.9	2.55	5.0	³²³²¼­	195.00	10.2	³²³²¼­	205	22.8	1009.9	
2023/06/27 06:30:00	86.7	µ¿ºÏµ¿	72	21.53	1.64	5.1	2.60	4.5	³²³²¼­	208.00	9.6	³²³²¼­	204	22.7	1010.1	
2023/06/27 07:00:00	84.0	µ¿ºÏµ¿	75	21.49	1.49	4.9	2.15	4.5	³²³²¼­	205.00	10.2	³²³²¼­	201	22.7	1010.3	
2023/06/27 07:30:00	72.6	µ¿ºÏµ¿	74	21.44	1.52	5.0	2.51	4.5	³²³²¼­	207.00	10.5	³²³²¼­	204	22.6	1010.7	
2023/06/27 08:00:00	64.9	µ¿ºÏµ¿	72	21.44	1.42	4.7	2.41	5.5	³²³²¼­	207.00	9.6	³²³²¼­	211	22.6	1010.9	
2023/06/27 08:30:00	51.8	µ¿	82	21.43	1.50	4.8	3.20	5.0	³²³²¼­	196.00	7.8	³²¼­	222	22.3	1011.2	
2023/06/27 09:00:00	48.9	µ¿ºÏµ¿	77	21.37	1.41	5.1	2.63	5.5	³²³²¼­	203.00	7.5	³²¼­	221	21.9	1011.1	
2023/06/27 09:30:00	54.7	µ¿ºÏµ¿	72	21.39	1.39	5.1	2.11	6.0	³²³²¼­	207.00	8.4	³²¼­	217	21.9	1011.0	
2023/06/27 10:00:00	43.7	µ¿ºÏµ¿	71	21.38	1.28	5.2	2.18	5.0	³²³²¼­	202.00	8.3	³²¼­	216	22.0	1010.9	
2023/06/27 10:30:00	37.1	µ¿ºÏµ¿	61	21.40	1.42	5.5	1.98	5.5	³²³²¼­	201.00	8.8	³²¼­	220	21.9	1011.2	
2023/06/27 11:00:00	28.6	ºÏµ¿	53	21.36	1.27	5.2	2.27	5.5	³²³²¼­	199.00	9.1	³²¼­	218	22.2	1011.4	
2023/06/27 11:30:00	25.5	ºÏµ¿	46	21.31	1.25	5.3	1.94	5.0	³²³²¼­	211.00	7.5	³²¼­	223	22.2	1011.3	
2023/06/27 12:00:00	21.7	µ¿ºÏµ¿	64	21.27	1.23	5.3	2.18	5.0	³²³²¼­	207.00	7.8	³²¼­	219	22.0	1011.5	
2023/06/27 12:30:00	21.0	µ¿ºÏµ¿	68	21.39	1.17	5.3	1.73	5.5	³²³²¼­	207.00	9.3	³²³²¼­	213	22.2	1011.4	
2023/06/27 13:00:00	21.8	µ¿ºÏµ¿	67	21.40	1.26	5.2	2.19	7.0	³²³²¼­	206.00	8.4	³²¼­	216	22.2	1011.4	
2023/06/27 13:30:00	22.4	ºÏµ¿	55	21.41	1.20	5.3	1.94	5.5	³²³²¼­	195.00	8.6	³²¼­	231	22.2	1011.3	
2023/06/27 14:00:00	23.1	ºÏµ¿	36	21.41	1.14	5.3	1.99	5.0	³²³²¼­	210.00	8.9	³²¼­	236	22.0	1011.5	
2023/06/27 14:30:00	32.6	ºÏµ¿	43	21.39	1.08	5.2	1.54	4.5	³²³²¼­	192.00	9.4	¼­³²¼­	246	22.1	1011.4	
2023/06/27 15:00:00	41.2	ºÏµ¿	41	21.45	1.14	5.2	1.70	6.0	³²³²¼­	211.00	9.0	³²¼­	221	22.0	1011.6	
2023/06/27 15:30:00	35.2	ºÏµ¿	43	21.45	1.14	5.3	1.92	5.5	³²³²¼­	203.00	8.5	³²¼­	218	21.9	1011.4	
2023/06/27 16:00:00	42.1	ºÏµ¿	35	21.44	1.20	5.0	1.81	4.5	³²³²¼­	208.00	8.7	³²¼­	214	22.0	1011.2	
2023/06/27 16:30:00	44.3	ºÏµ¿	44	21.40	1.31	5.6	2.16	6.0	³²¼­	216.00	7.7	³²³²¼­	213	21.9	1011.2	
2023/06/27 17:00:00	64.1	ºÏµ¿	50	21.42	1.20	5.0	1.82	6.0	³²¼­	214.00	8.5	³²³²¼­	208	21.9	1011.1	
2023/06/27 17:30:00	56.9	ºÏµ¿	51	21.40	1.31	5.1	2.18	5.5	³²³²¼­	207.00	7.8	³²¼­	221	22.0	1011.3	
2023/06/27 18:00:00	59.8	ºÏµ¿	45	21.40	1.14	5.1	1.92	5.5	³²³²¼­	208.00	7.2	³²¼­	219	21.8	1011.5	
2023/06/27 18:30:00	65.9	ºÏµ¿	47	21.47	1.25	5.3	1.90	5.0	³²³²¼­	213.00	7.8	³²³²¼­	212	21.8	1011.4	
2023/06/27 19:00:00	67.5	ºÏµ¿	51	21.49	1.38	5.4	2.38	6.0	³²³²¼­	213.00	7.6	³²¼­	219	21.9	1011.7	
2023/06/27 19:30:00	59.2	ºÏµ¿	51	21.51	1.26	5.0	1.95	6.0	³²¼­	218.00	6.5	³²¼­	229	22.0	1012.2	
2023/06/27 20:00:00	62.1	µ¿ºÏµ¿	57	21.51	1.20	4.9	2.29	5.0	³²³²¼­	210.00	5.8	³²¼­	235	21.7	1012.2	
2023/06/27 20:30:00	60.4	ºÏµ¿	54	21.49	1.14	5.3	2.18	4.5	³²³²¼­	199.00	5.8	¼­³²¼­	240	21.7	1012.1	
2023/06/27 21:00:00	57.7	µ¿ºÏµ¿	62	21.50	1.12	5.2	1.80	6.0	³²³²¼­	203.00	4.4	¼­³²¼­	239	21.7	1012.3	
2023/06/27 21:30:00	60.7	ºÏµ¿	55	21.47	1.12	5.4	2.07	5.5	³²³²¼­	204.00	5.6	³²¼­	227	21.9	1012.2	
2023/06/27 22:00:00	52.1	ºÏµ¿	55	21.49	1.15	5.3	2.42	6.0	³²³²¼­	208.00	8.1	³²¼­	221	22.1	1012.3	
2023/06/27 22:30:00	57.8	ºÏµ¿	52	21.51	1.10	4.8	1.64	5.0	³²¼­	218.00	7.6	³²¼­	228	22.5	1012.3	
2023/06/27 23:00:00	59.3	ºÏµ¿	49	21.52	1.07	5.0	1.59	5.0	³²³²¼­	209.00	8.1	³²¼­	230	22.4	1012.3	
2023/06/27 23:30:00	54.3	ºÏµ¿	55	21.51	1.09	5.0	1.86	4.0	³²¼­	218.00	5.5	¼­³²¼­	242	21.7	1012.3	
2023/06/28 00:00:00	45.2	µ¿ºÏµ¿	64	21.49	0.98	5.0	1.64	5.5	³²³²¼­	209.00	6.0	¼­ºÏ¼­	283	20.8	1012.4	
2023/06/28 00:30:00	42.0	µ¿ºÏµ¿	67	21.48	0.96	5.3	1.46	5.5	³²¼­	216.00	4.4	¼­ºÏ¼­	284	20.9	1012.1	
2023/06/28 01:00:00	35.5	µ¿ºÏµ¿	63	21.46	0.91	5.2	1.40	5.0	³²³²¼­	203.00	6.9	¼­	281	20.8	1012.2	
2023/06/28 01:30:00	41.9	µ¿ºÏµ¿	71	21.46	0.98	5.0	1.57	6.0	³²³²¼­	208.00	8.6	ºÏ¼­	306	20.5	1012.5	
2023/06/28 02:00:00	42.1	µ¿ºÏµ¿	75	21.44	0.90	5.0	1.48	5.5	³²³²¼­	206.00	6.5	ºÏ¼­	318	20.5	1012.6	
2023/06/28 02:30:00	38.1	µ¿ºÏµ¿	77	21.39	0.90	5.0	1.55	6.0	³²³²¼­	210.00	5.0	ºÏ¼­	307	20.7	1012.4	
2023/06/28 03:00:00	46.1	µ¿ºÏµ¿	77	21.38	0.78	5.0	1.42	6.0	³²³²¼­	207.00	4.4	¼­ºÏ¼­	287	20.7	1011.9	
2023/06/28 03:30:00	46.9	µ¿ºÏµ¿	68	21.37	0.80	5.5	1.23	4.5	³²³²¼­	205.00	5.1	¼­	275	20.7	1012.2	
2023/06/28 04:00:00	51.1	µ¿ºÏµ¿	72	21.47	0.75	5.5	1.35	5.0	³²³²¼­	213.00	4.4	¼­³²¼­	244	20.8	1012.2	
2023/06/28 04:30:00	50.3	µ¿	79	21.44	0.77	5.6	1.22	5.0	³²³²¼­	204.00	4.8	³²¼­	220	20.7	1011.9	
2023/06/28 05:00:00	48.2	µ¿ºÏµ¿	65	21.48	0.80	5.3	1.51	4.5	³²¼­	216.00	6.0	³²	186	20.7	1011.6	
2023/06/28 05:30:00	44.7	µ¿ºÏµ¿	67	21.48	0.77	5.4	1.23	6.0	³²³²¼­	201.00	7.9	³²	169	20.7	1011.5	
2023/06/28 06:00:00	34.4	ºÏµ¿	39	21.47	0.77	5.4	1.36	5.5	³²³²¼­	198.00	5.3	³²³²µ¿	168	20.9	1012.1	
2023/06/28 06:30:00	33.1	ºÏµ¿	43	21.44	0.66	5.1	1.04	6.0	³²³²¼­	203.00	2.5	³²³²¼­	200	20.8	1012.5	
2023/06/28 07:00:00	38.3	ºÏµ¿	34	21.40	0.73	5.6	1.34	5.0	³²¼­	214.00	4.0	¼­³²¼­	250	20.7	1013.1	
2023/06/28 07:30:00	37.1	ºÏºÏµ¿	32	21.37	0.69	5.4	1.22	5.5	³²³²¼­	208.00	2.5	³²	178	20.4	1011.8	
2023/06/28 08:00:00	50.8	ºÏºÏµ¿	33	21.28	0.65	5.2	1.05	5.0	³²³²¼­	199.00	4.8	³²³²µ¿	158	20.2	1011.4	
2023/06/28 08:30:00	51.2	ºÏµ¿	36	21.32	0.66	5.6	1.01	6.0	³²³²¼­	206.00	3.3	³²	173	20.3	1011.7	
2023/06/28 09:00:00	50.5	ºÏºÏµ¿	33	21.32	0.63	5.5	1.00	5.5	³²³²¼­	208.00	2.7	³²	189	20.5	1012.0	
2023/06/28 09:30:00	53.2	ºÏ	10	21.34	0.56	5.5	1.01	5.0	³²³²¼­	209.00	3.1	³²³²¼­	209	20.7	1011.7	
2023/06/28 10:00:00	49.6	ºÏ	2	21.50	0.59	5.5	1.13	5.5	³²³²¼­	212.00	3.6	³²³²¼­	204	20.9	1011.6	
2023/06/28 10:30:00	47.2	ºÏ	3	21.59	0.59	5.7	1.05	5.5	³²³²¼­	205.00	4.4	³²³²¼­	207	21.1	1011.3	
2023/06/28 11:00:00	44.7	ºÏ	3	21.64	0.61	5.7	0.99	5.5	³²¼­	222.00	3.7	³²³²¼­	209	21.2	1010.8	
2023/06/28 11:30:00	47.1	ºÏ	3	21.70	0.60	5.6	1.08	5.5	³²³²¼­	212.00	4.3	³²³²¼­	213	21.4	1010.7	
2023/06/28 12:00:00	47.1	ºÏ	8	21.79	0.65	5.8	0.97	6.0	³²¼­	217.00	4.4	³²¼­	224	21.6	1010.8	
2023/06/28 12:30:00	40.0	ºÏ	9	21.72	0.68	5.3	1.05	5.0	³²³²¼­	205.00	4.5	³²¼­	225	21.6	1010.6	
2023/06/28 13:00:00	36.6	ºÏºÏµ¿	24	21.75	0.67	5.8	1.14	6.0	³²³²¼­	202.00	5.1	³²¼­	228	21.6	1010.2	
2023/06/28 13:30:00	42.0	ºÏºÏµ¿	28	21.75	0.69	5.5	1.05	5.5	³²³²¼­	208.00	5.3	³²¼­	224	21.6	1010.0	
2023/06/28 14:00:00	41.2	ºÏºÏµ¿	26	21.68	0.70	5.6	1.27	5.5	³²¼­	215.00	5.6	³²³²¼­	208	21.7	1009.7	
2023/06/28 14:30:00	40.7	ºÏµ¿	42	21.74	0.72	5.4	1.45	5.5	³²³²¼­	208.00	5.0	³²³²¼­	208	21.7	1009.7	
2023/06/28 15:00:00	47.6	ºÏµ¿	51	21.66	0.78	5.4	1.29	5.0	³²³²¼­	207.00	5.3	³²³²¼­	210	21.7	1009.2	
2023/06/28 15:30:00	54.8	µ¿ºÏµ¿	57	21.75	0.79	5.2	1.28	5.0	³²³²¼­	202.00	6.3	³²³²¼­	199	21.8	1009.1	
2023/06/28 16:00:00	55.2	µ¿ºÏµ¿	57	21.63	0.76	5.2	1.58	5.0	³²³²¼­	207.00	6.5	³²³²¼­	200	21.9	1009.1	
2023/06/28 16:30:00	65.0	ºÏµ¿	56	21.62	0.78	5.1	1.14	5.0	³²³²¼­	204.00	7.8	³²³²¼­	206	22.0	1008.8	
2023/06/28 17:00:00	65.8	ºÏµ¿	53	21.51	0.73	5.0	1.31	5.0	³²³²¼­	194.00	7.8	³²³²¼­	202	21.9	1008.6	
2023/06/28 17:30:00	64.1	µ¿ºÏµ¿	60	21.55	0.75	5.1	1.05	5.5	³²³²¼­	207.00	7.1	³²³²¼­	195	21.8	1008.5	
2023/06/28 18:00:00	68.0	µ¿ºÏµ¿	66	21.58	0.70	5.0	1.19	5.5	³²³²¼­	194.00	6.6	³²³²¼­	196	21.7	1008.4	
2023/06/28 18:30:00	70.9	µ¿ºÏµ¿	68	21.54	0.68	5.0	1.23	4.5	³²	185.00	6.9	³²³²¼­	197	21.8	1008.5	
2023/06/28 19:00:00	71.9	µ¿ºÏµ¿	72	21.53	0.73	5.0	1.09	4.0	³²³²¼­	203.00	6.7	³²³²¼­	192	21.9	1008.7	
2023/06/28 19:30:00	72.2	µ¿ºÏµ¿	72	21.53	0.80	5.2	1.25	5.0	³²³²¼­	204.00	6.6	³²³²¼­	192	21.7	1008.8	
2023/06/28 20:00:00	73.0	µ¿ºÏµ¿	77	21.57	0.78	5.3	1.14	4.5	³²³²¼­	205.00	6.5	³²³²¼­	198	21.7	1008.8	
2023/06/28 20:30:00	71.9	µ¿	82	21.62	0.75	5.2	1.30	4.5	³²³²¼­	209.00	6.2	³²³²¼­	197	21.7	1009.1	
2023/06/28 21:00:00	67.6	µ¿	81	21.63	0.67	5.1	1.25	5.0	³²³²¼­	203.00	7.6	³²³²¼­	205	21.9	1009.1	
2023/06/28 21:30:00	59.3	µ¿	80	21.64	0.81	5.2	1.29	5.0	³²³²¼­	198.00	8.8	³²³²¼­	193	21.7	1009.1	
2023/06/28 22:00:00	58.6	µ¿	79	21.63	0.73	5.0	1.12	5.5	³²³²¼­	196.00	7.9	³²³²¼­	200	21.7	1009.0	
2023/06/28 22:30:00	47.7	µ¿ºÏµ¿	76	21.64	0.76	5.3	1.21	5.5	³²³²¼­	195.00	7.8	³²³²¼­	211	21.7	1008.6	
2023/06/28 23:00:00	46.8	µ¿ºÏµ¿	70	21.64	0.79	5.0	1.43	5.0	³²³²¼­	204.00	8.4	³²¼­	220	21.8	1008.8	
