°üÃø¼Ò¸í:´ëÇÑÇØÇù
À§µµ:34.919
°æµµ:129.12125
°üÃø½Ã°£	Ç¥ÃþÀ¯¼Ó(cm/s)		Ç¥ÃþÀ¯Çâ(deg)	¼ö¿Â(¡É)	À¯ÀÇÆÄ°í(MOSE.HF)(m)	À¯ÀÇÆÄÁÖ±â(MOSE.HF)(sec)	ÃÖ´ëÆÄ°í(MOSE.HF)(m)	ÃÖ´ëÆÄÁÖ±â(MOSE.HF)(sec)		ÆÄÇâ(deg)	Ç³¼Ó(m/s)		Ç³Çâ(deg)	±â¿Â(¡É)	±â¾Ð(hPa)	
2022/10/23 14:00:00	33.3	ºÏµ¿	49	22.13	0.57	4.7	1.00	5.0	ºÏµ¿	50.00	4.8	ºÏ¼­	308	19.6	1015.9	
2022/10/23 14:30:00	28.2	ºÏµ¿	46	21.97	0.66	4.9	1.29	4.0	µ¿ºÏµ¿	68.00	4.1	¼­ºÏ¼­	293	19.5	1015.7	
2022/10/23 15:00:00	13.8	ºÏµ¿	49	22.01	0.62	4.8	1.07	5.0	µ¿ºÏµ¿	67.00	3.8	¼­ºÏ¼­	282	19.7	1015.6	
2022/10/23 15:30:00	37.7	ºÏºÏµ¿	23	23.10	0.69	4.9	1.30	5.0	ºÏµ¿	54.00	2.5	¼­ºÏ¼­	297	19.9	1015.6	
2022/10/23 16:00:00	30.8	ºÏºÏµ¿	30	23.12	0.67	5.0	1.28	4.0	ºÏµ¿	53.00	1.3	ºÏºÏµ¿	23	20.3	1015.7	
2022/10/23 16:30:00	29.7	ºÏµ¿	45	23.14	0.77	5.0	1.24	4.5	ºÏµ¿	51.00	1.5	µ¿ºÏµ¿	77	20.4	1015.7	
2022/10/23 17:00:00	28.3	ºÏµ¿	51	23.11	0.73	4.9	1.18	4.5	µ¿ºÏµ¿	58.00	5.4	µ¿ºÏµ¿	59	19.9	1015.5	
2022/10/23 17:30:00	29.0	ºÏµ¿	51	23.11	0.84	4.7	1.34	4.5	µ¿ºÏµ¿	57.00	9.6	ºÏµ¿	48	19.5	1015.4	
2022/10/23 18:00:00	24.3	ºÏµ¿	43	23.06	1.00	4.6	1.66	5.0	ºÏµ¿	53.00	10.4	ºÏµ¿	48	19.1	1015.5	
2022/10/23 18:30:00	32.0	ºÏµ¿	53	23.06	1.41	5.3	2.68	6.0	ºÏµ¿	46.00	10.5	ºÏµ¿	50	19.0	1015.7	
2022/10/23 19:00:00	34.7	µ¿ºÏµ¿	63	23.11	1.94	5.9	3.61	6.5	ºÏµ¿	47.00	10.4	ºÏµ¿	46	18.9	1016.0	
2022/10/23 19:30:00	48.4	ºÏµ¿	49	23.13	1.63	6.0	2.37	5.5	ºÏµ¿	50.00	10.6	ºÏµ¿	47	18.7	1016.3	
2022/10/23 20:00:00	48.6	µ¿ºÏµ¿	63	23.12	1.67	6.1	3.33	5.5	ºÏµ¿	43.00	10.6	ºÏµ¿	48	18.3	1016.6	
2022/10/23 20:30:00	55.5	µ¿ºÏµ¿	57	23.22	1.48	5.8	2.60	5.0	ºÏµ¿	44.00	10.4	ºÏµ¿	47	18.1	1016.7	
2022/10/23 21:00:00	65.2	µ¿ºÏµ¿	60	23.30	1.45	6.0	2.42	6.0	ºÏµ¿	47.00	9.9	ºÏµ¿	43	17.9	1016.9	
2022/10/23 21:30:00	69.5	µ¿ºÏµ¿	61	23.20	1.37	6.2	1.99	7.0	ºÏµ¿	48.00	9.6	ºÏµ¿	41	17.6	1017.2	
2022/10/23 22:00:00	73.1	µ¿ºÏµ¿	61	23.10	1.39	6.0	2.12	6.0	ºÏµ¿	52.00	9.1	ºÏµ¿	36	17.4	1017.5	
2022/10/23 22:30:00	77.7	µ¿ºÏµ¿	58	23.17	1.32	6.3	1.94	5.5	ºÏµ¿	48.00	8.6	ºÏµ¿	36	17.3	1017.9	
2022/10/23 23:00:00	77.3	µ¿ºÏµ¿	60	23.37	1.34	6.5	2.90	6.5	ºÏµ¿	40.00	8.2	ºÏºÏµ¿	32	17.2	1018.1	
2022/10/23 23:30:00	72.8	ºÏµ¿	54	23.48	1.53	6.6	2.36	5.5	ºÏµ¿	45.00	8.2	ºÏºÏµ¿	30	17.1	1018.2	
2022/10/24 00:00:00	70.6	ºÏµ¿	43	23.45	1.48	7.1	2.44	5.5	ºÏµ¿	43.00	8.3	ºÏºÏµ¿	33	16.9	1018.2	
2022/10/24 00:30:00	69.6	ºÏºÏµ¿	32	23.71	1.44	6.8	2.15	6.0	ºÏµ¿	46.00	6.9	ºÏºÏµ¿	19	16.7	1018.2	
2022/10/24 01:00:00	65.8	ºÏºÏµ¿	20	23.79	1.39	7.2	2.46	6.5	ºÏµ¿	48.00	5.9	ºÏºÏµ¿	13	16.6	1018.3	
2022/10/24 01:30:00	57.1	ºÏ	8	23.63	1.56	7.2	2.42	7.0	ºÏµ¿	43.00	6.1	ºÏ	359	16.2	1018.2	
2022/10/24 02:00:00	61.2	ºÏ	5	23.48	1.60	7.0	2.78	7.0	ºÏµ¿	53.00	5.9	ºÏ	0	16.3	1018.0	
2022/10/24 02:30:00	57.3	ºÏ	5	23.81	1.73	7.2	2.93	7.5	ºÏµ¿	45.00	6.2	ºÏ	353	16.2	1017.9	
2022/10/24 03:00:00	47.6	ºÏ	359	23.76	1.91	7.2	3.27	8.0	ºÏµ¿	54.00	6.4	ºÏºÏ¼­	342	16.2	1017.9	
2022/10/24 03:30:00	46.6	ºÏ	357	23.77	2.05	7.2	2.96	7.5	ºÏµ¿	50.00	6.8	ºÏºÏ¼­	339	15.9	1018.1	
2022/10/24 04:00:00	33.7	ºÏ	354	23.78	1.89	7.1	2.77	7.0	µ¿ºÏµ¿	58.00	7.9	ºÏºÏ¼­	327	16.1	1017.9	
2022/10/24 04:30:00	21.6	ºÏºÏµ¿	16	23.71	1.97	6.9	3.02	7.5	ºÏµ¿	55.00	7.8	ºÏ¼­	324	15.6	1018.1	
2022/10/24 05:00:00	9.5	ºÏºÏµ¿	25	23.62	2.02	7.0	2.97	7.0	ºÏµ¿	42.00	8.2	ºÏºÏ¼­	337	15.1	1018.2	
2022/10/24 05:30:00	13.8	ºÏµ¿	47	23.53	1.96	7.1	3.85	7.0	µ¿ºÏµ¿	58.00	8.7	ºÏºÏ¼­	327	14.8	1018.3	
2022/10/24 06:00:00	9.2	ºÏ	1	23.44	1.67	6.9	2.68	7.0	µ¿ºÏµ¿	71.00	9.8	ºÏ¼­	318	14.8	1018.3	
2022/10/24 06:30:00	5.6	ºÏµ¿	34	23.32	1.83	7.2	3.21	6.5	ºÏµ¿	53.00	8.3	ºÏºÏ¼­	329	14.4	1018.4	
2022/10/24 07:00:00	23.1	ºÏµ¿	40	23.22	1.63	7.1	2.35	7.0	ºÏµ¿	52.00	7.2	ºÏºÏ¼­	339	14.6	1018.2	
2022/10/24 07:30:00	31.0	ºÏµ¿	37	23.15	1.79	6.9	2.70	7.5	µ¿ºÏµ¿	57.00	8.2	ºÏºÏ¼­	339	14.8	1018.4	
2022/10/24 08:00:00	34.7	ºÏµ¿	36	23.14	1.55	6.9	2.11	7.5	µ¿ºÏµ¿	64.00	7.5	ºÏºÏ¼­	337	14.4	1018.8	
2022/10/24 08:30:00	49.5	ºÏµ¿	46	23.14	1.71	6.5	2.66	7.5	µ¿ºÏµ¿	57.00	7.9	ºÏºÏ¼­	339	14.4	1019.3	
2022/10/24 09:00:00	48.8	µ¿ºÏµ¿	57	23.01	1.51	6.2	2.37	7.0	µ¿ºÏµ¿	64.00	7.5	ºÏºÏ¼­	340	14.5	1019.5	
2022/10/24 09:30:00	56.0	µ¿ºÏµ¿	62	23.16	1.26	6.6	2.23	6.5	µ¿ºÏµ¿	59.00	6.1	ºÏºÏ¼­	341	14.8	1019.8	
2022/10/24 10:00:00	53.7	µ¿ºÏµ¿	60	23.08	1.19	6.2	1.59	7.5	ºÏµ¿	50.00	6.3	ºÏºÏ¼­	334	14.8	1019.8	
2022/10/24 10:30:00	54.1	µ¿ºÏµ¿	71	22.85	0.58	16.5	0.58	16.5	ºÏºÏµ¿	29.00	7.5	ºÏºÏ¼­	339	15.2	1019.2	
2022/10/24 11:00:00	60.8	µ¿	82	22.36	1.12	6.5	1.74	6.5	ºÏµ¿	38.00	6.7	ºÏºÏ¼­	335	15.2	1019.1	
2022/10/24 11:30:00	54.0	µ¿	79	21.36	1.08	6.1	1.71	7.0	ºÏµ¿	51.00	6.4	ºÏºÏ¼­	338	15.3	1018.9	
2022/10/24 12:00:00	54.3	µ¿ºÏµ¿	78	20.72	1.16	6.6	1.82	6.5	ºÏµ¿	40.00	5.8	ºÏºÏ¼­	338	15.5	1018.7	
2022/10/24 12:30:00	49.7	µ¿ºÏµ¿	75	20.72	0.96	6.4	1.65	6.5	ºÏµ¿	44.00	5.7	ºÏºÏ¼­	338	15.8	1018.4	
2022/10/24 13:00:00	45.5	µ¿ºÏµ¿	78	20.77	0.97	6.5	1.69	6.5	ºÏµ¿	35.00	5.8	ºÏºÏ¼­	338	16.1	1018.2	
2022/10/24 13:30:00	34.5	µ¿ºÏµ¿	77	20.85	0.88	6.1	1.37	6.0	ºÏºÏµ¿	32.00	5.9	ºÏºÏ¼­	340	16.3	1018.0	
2022/10/24 14:00:00	21.7	µ¿ºÏµ¿	67	20.85	0.95	6.6	1.87	7.5	ºÏµ¿	35.00	6.2	ºÏºÏ¼­	327	16.6	1017.9	
2022/10/24 14:30:00	16.5	µ¿ºÏµ¿	68	20.74	1.06	6.4	1.86	6.5	ºÏµ¿	40.00	5.9	ºÏ¼­	315	16.7	1017.8	
2022/10/24 15:00:00	7.5	ºÏºÏµ¿	27	20.68	1.05	6.5	1.53	6.5	ºÏµ¿	47.00	5.3	ºÏºÏ¼­	336	16.8	1017.8	
2022/10/24 15:30:00	2.2	µ¿ºÏµ¿	71	20.65	1.06	6.2	1.90	6.0	ºÏµ¿	36.00	7.0	ºÏºÏ¼­	339	16.9	1017.9	
2022/10/24 16:00:00	4.6	¼­	267	20.70	1.03	6.1	1.57	6.5	ºÏµ¿	36.00	6.8	ºÏºÏ¼­	330	17.0	1018.0	
2022/10/24 16:30:00	5.4	³²	177	20.73	1.12	5.7	1.84	5.5	ºÏµ¿	41.00	7.4	ºÏºÏ¼­	330	17.1	1018.1	
2022/10/24 17:00:00	9.6	³²³²¼­	203	20.71	1.10	6.0	1.62	5.5	ºÏµ¿	36.00	8.0	ºÏºÏ¼­	328	17.0	1018.2	
2022/10/24 17:30:00	8.8	³²	185	20.65	1.05	5.5	1.87	5.0	ºÏµ¿	51.00	7.9	ºÏºÏ¼­	340	16.8	1018.5	
2022/10/24 18:00:00	11.4	³²³²µ¿	167	20.62	1.03	5.6	1.49	5.0	ºÏµ¿	39.00	7.9	ºÏºÏ¼­	335	16.6	1018.6	
2022/10/24 18:30:00	10.4	µ¿³²µ¿	113	20.58	1.03	5.3	1.69	6.0	ºÏµ¿	40.00	9.1	ºÏºÏ¼­	338	16.4	1019.0	
2022/10/24 19:00:00	11.6	µ¿	95	20.53	1.05	5.6	1.81	6.5	ºÏµ¿	46.00	9.2	ºÏºÏ¼­	345	16.1	1019.3	
2022/10/24 19:30:00	18.0	µ¿ºÏµ¿	70	20.63	1.02	5.3	1.56	6.5	ºÏµ¿	41.00	8.9	ºÏºÏ¼­	348	16.0	1019.7	
2022/10/24 20:00:00	28.3	µ¿ºÏµ¿	75	20.80	1.05	5.4	1.76	4.5	ºÏµ¿	50.00	8.1	ºÏ	354	15.9	1020.2	
2022/10/24 20:30:00	43.9	µ¿ºÏµ¿	74	20.76	1.07	5.7	2.29	5.5	ºÏµ¿	40.00	8.6	ºÏ	357	15.7	1020.4	
2022/10/24 21:00:00	50.0	µ¿ºÏµ¿	69	20.72	1.14	5.9	1.71	6.5	ºÏµ¿	40.00	7.1	ºÏºÏµ¿	31	15.3	1020.9	
2022/10/24 21:30:00	53.3	µ¿ºÏµ¿	68	20.64	1.33	6.6	2.15	6.5	ºÏµ¿	50.00	7.6	ºÏºÏµ¿	29	14.9	1021.1	
2022/10/24 22:00:00	56.6	µ¿ºÏµ¿	69	20.75	1.44	6.8	2.44	7.5	ºÏµ¿	49.00	9.4	ºÏºÏµ¿	33	14.4	1021.5	
2022/10/24 22:30:00	62.6	µ¿ºÏµ¿	73	20.62	1.54	6.9	2.46	7.0	ºÏµ¿	51.00	9.6	ºÏºÏµ¿	26	14.1	1021.8	
2022/10/24 23:00:00	64.2	µ¿	79	20.67	1.62	7.0	2.70	7.0	ºÏµ¿	41.00	9.7	ºÏºÏµ¿	23	13.8	1022.0	
2022/10/24 23:30:00	66.1	µ¿	81	20.17	1.85	7.1	2.60	5.5	ºÏµ¿	40.00	10.3	ºÏºÏµ¿	27	13.6	1022.2	
2022/10/25 00:00:00	64.2	µ¿ºÏµ¿	78	20.11	1.80	7.0	2.92	6.5	ºÏµ¿	48.00	10.1	ºÏºÏµ¿	16	13.4	1022.2	
2022/10/25 00:30:00	67.8	µ¿	81	19.97	1.88	6.7	3.19	7.0	ºÏºÏµ¿	33.00	10.0	ºÏºÏµ¿	21	13.4	1022.3	
2022/10/25 01:00:00	58.7	µ¿	81	19.97	1.86	7.2	3.01	7.5	ºÏµ¿	41.00	9.0	ºÏºÏµ¿	22	13.3	1022.7	
2022/10/25 01:30:00	55.0	µ¿	80	20.17	1.82	6.9	2.62	7.5	ºÏµ¿	39.00	9.0	ºÏºÏµ¿	15	13.3	1023.0	
2022/10/25 02:00:00	44.2	µ¿	83	20.23	2.08	7.2	4.01	6.5	ºÏµ¿	37.00	9.7	ºÏºÏµ¿	21	13.3	1023.3	
2022/10/25 02:30:00	27.2	µ¿	80	20.31	1.97	6.8	3.34	7.0	ºÏµ¿	46.00	9.4	ºÏºÏµ¿	16	13.3	1023.6	
2022/10/25 03:00:00	19.0	µ¿ºÏµ¿	64	20.94	1.90	6.9	2.96	6.5	ºÏµ¿	47.00	9.0	ºÏºÏµ¿	14	13.2	1023.8	
2022/10/25 03:30:00	14.2	µ¿ºÏµ¿	78	22.21	1.86	6.6	3.22	6.5	ºÏµ¿	46.00	9.0	ºÏ	11	13.1	1024.0	
2022/10/25 04:00:00	8.4	µ¿ºÏµ¿	63	22.52	1.97	7.1	3.53	6.5	ºÏµ¿	53.00	9.2	ºÏ	6	13.1	1024.1	
2022/10/25 04:30:00	6.6	ºÏºÏ¼­	332	22.60	2.36	7.6	4.02	8.5	ºÏµ¿	47.00	9.6	ºÏ	359	13.3	1024.3	
2022/10/25 05:00:00	1.8	³²	173	22.60	2.40	7.8	3.88	7.0	ºÏµ¿	51.00	10.2	ºÏ	357	13.4	1024.3	
2022/10/25 05:30:00	3.6	µ¿	85	22.56	2.60	7.7	4.17	7.5	ºÏµ¿	46.00	10.0	ºÏ	359	13.5	1024.5	
2022/10/25 06:00:00	4.7	³²µ¿	135	22.54	2.49	7.8	3.92	7.0	ºÏµ¿	49.00	9.9	ºÏ	5	13.9	1024.9	
2022/10/25 06:30:00	20.0	µ¿³²µ¿	114	22.49	2.64	7.6	4.29	8.0	ºÏµ¿	44.00	9.2	ºÏºÏµ¿	18	14.0	1025.1	
2022/10/25 07:00:00	28.7	³²µ¿	134	22.45	2.61	7.6	4.73	7.0	ºÏµ¿	52.00	8.9	ºÏºÏµ¿	18	14.2	1025.2	
2022/10/25 07:30:00	22.3	µ¿	100	22.40	2.63	7.3	4.70	8.0	ºÏµ¿	53.00	11.0	ºÏºÏµ¿	32	14.8	1025.3	
2022/10/25 08:00:00	17.5	µ¿	88	22.32	2.32	7.5	4.36	7.0	ºÏµ¿	51.00	12.9	ºÏºÏµ¿	30	14.6	1025.5	
2022/10/25 08:30:00	25.1	µ¿	80	22.43	2.30	6.9	3.52	7.5	ºÏµ¿	49.00	11.8	ºÏºÏµ¿	28	14.6	1026.0	
2022/10/25 09:00:00	38.1	µ¿ºÏµ¿	70	22.51	2.19	7.2	3.19	6.0	ºÏµ¿	55.00	10.9	ºÏµ¿	35	15.0	1026.3	
2022/10/25 09:30:00	50.0	µ¿ºÏµ¿	77	22.81	2.39	7.6	3.85	7.5	ºÏµ¿	53.00	10.8	ºÏµ¿	36	15.1	1026.8	
2022/10/25 10:00:00	64.7	µ¿ºÏµ¿	76	23.02	2.15	7.5	3.50	8.5	ºÏµ¿	49.00	10.5	ºÏºÏµ¿	30	15.1	1027.0	
2022/10/25 10:30:00	74.5	µ¿ºÏµ¿	67	23.20	2.35	7.5	3.19	6.5	ºÏµ¿	52.00	10.6	ºÏµ¿	37	15.2	1027.2	
2022/10/25 11:00:00	76.7	µ¿ºÏµ¿	65	23.34	2.22	7.8	3.34	7.5	µ¿ºÏµ¿	62.00	9.3	ºÏµ¿	36	15.1	1027.2	
2022/10/25 11:30:00	84.2	µ¿ºÏµ¿	65	23.56	2.34	7.9	3.91	8.5	ºÏµ¿	52.00	9.2	ºÏµ¿	39	15.5	1027.1	
2022/10/25 12:00:00	81.5	µ¿ºÏµ¿	58	23.74	1.96	7.9	2.66	8.5	ºÏµ¿	53.00	9.4	ºÏµ¿	43	16.0	1026.8	
2022/10/25 12:30:00	78.7	µ¿ºÏµ¿	58	23.64	1.89	7.8	3.12	8.5	µ¿ºÏµ¿	59.00	9.8	ºÏµ¿	44	16.2	1026.5	
2022/10/25 13:00:00	72.1	ºÏµ¿	55	23.37	2.13	7.5	3.31	7.0	ºÏµ¿	45.00	9.4	ºÏµ¿	42	16.3	1026.3	
2022/10/25 13:30:00	64.6	ºÏµ¿	50	23.14	1.91	7.5	2.96	9.0	ºÏµ¿	48.00	11.1	ºÏµ¿	54	16.4	1026.1	
2022/10/25 14:00:00	53.2	ºÏµ¿	41	22.83	2.01	7.1	3.23	6.0	ºÏµ¿	51.00	10.4	ºÏµ¿	53	16.1	1026.1	
2022/10/25 14:30:00	54.0	ºÏµ¿	51	22.74	2.21	7.5	3.05	8.0	ºÏµ¿	47.00	10.5	ºÏµ¿	48	16.4	1026.0	
2022/10/25 15:00:00	50.8	ºÏµ¿	41	22.86	2.06	7.4	3.01	7.5	ºÏµ¿	44.00	11.4	ºÏµ¿	52	16.3	1026.1	
2022/10/25 15:30:00	40.2	ºÏµ¿	53	22.90	2.59	7.4	4.53	8.0	ºÏµ¿	47.00	11.3	ºÏµ¿	47	16.3	1026.3	
2022/10/25 16:00:00	29.1	ºÏºÏµ¿	30	22.91	2.74	7.3	3.99	8.0	ºÏµ¿	42.00	11.1	ºÏµ¿	45	16.4	1026.5	
2022/10/25 16:30:00	24.8	ºÏµ¿	37	22.93	2.41	7.0	3.92	8.0	ºÏµ¿	46.00	10.8	ºÏµ¿	45	16.4	1026.8	
2022/10/25 17:00:00	15.9	µ¿ºÏµ¿	74	22.99	2.55	7.3	3.82	8.0	ºÏµ¿	47.00	10.8	ºÏºÏµ¿	28	16.1	1027.0	
2022/10/25 17:30:00	9.5	³²µ¿	133	23.05	2.39	6.8	3.80	7.0	ºÏµ¿	53.00	11.4	ºÏºÏµ¿	25	15.7	1026.9	
2022/10/25 18:00:00	18.9	µ¿	101	23.08	2.21	6.8	3.51	6.5	ºÏµ¿	54.00	10.8	ºÏºÏµ¿	25	15.5	1027.0	
2022/10/25 18:30:00	14.8	µ¿	85	23.09	2.20	6.8	3.45	6.5	ºÏµ¿	48.00	10.4	ºÏºÏµ¿	30	15.7	1027.1	
2022/10/25 19:00:00	17.3	µ¿³²µ¿	111	23.08	2.68	7.7	4.09	8.0	ºÏµ¿	42.00	9.8	ºÏºÏµ¿	30	15.9	1027.3	
2022/10/25 19:30:00	25.5	µ¿	87	23.06	2.26	7.4	3.93	7.5	ºÏµ¿	56.00	9.7	ºÏºÏµ¿	31	16.2	1027.5	
2022/10/25 20:00:00	44.7	µ¿	98	23.05	2.46	7.7	4.17	8.5	ºÏµ¿	54.00	10.5	ºÏºÏµ¿	31	16.2	1027.5	
2022/10/25 20:30:00	58.7	µ¿ºÏµ¿	78	23.01	2.40	7.5	3.76	7.0	ºÏµ¿	52.00	10.8	ºÏµ¿	34	16.5	1027.5	
2022/10/25 21:00:00	64.1	µ¿ºÏµ¿	76	22.96	2.49	7.2	3.67	8.0	ºÏµ¿	55.00	10.1	ºÏµ¿	46	16.7	1027.5	
2022/10/25 21:30:00	67.8	µ¿ºÏµ¿	66	22.89	2.44	7.6	3.57	8.0	ºÏµ¿	51.00	10.1	ºÏµ¿	51	16.8	1027.7	
2022/10/25 22:00:00	82.8	µ¿ºÏµ¿	69	22.82	2.58	7.5	3.83	8.0	µ¿ºÏµ¿	62.00	9.8	ºÏµ¿	47	16.8	1027.9	
2022/10/25 22:30:00	83.4	µ¿ºÏµ¿	69	22.83	2.37	7.8	3.84	8.0	ºÏµ¿	52.00	9.9	ºÏµ¿	44	16.7	1028.0	
2022/10/25 23:00:00	93.6	µ¿ºÏµ¿	68	22.75	2.21	7.7	3.58	9.0	ºÏµ¿	47.00	9.9	ºÏµ¿	49	16.7	1028.1	
2022/10/25 23:30:00	94.2	µ¿ºÏµ¿	66	22.72	2.66	8.2	4.21	8.0	µ¿ºÏµ¿	61.00	8.3	ºÏµ¿	53	16.8	1028.4	
2022/10/26 00:00:00	92.3	µ¿ºÏµ¿	67	22.69	2.41	7.9	3.64	9.0	ºÏµ¿	53.00	8.0	ºÏµ¿	48	16.6	1028.4	
2022/10/26 00:30:00	88.6	µ¿ºÏµ¿	64	22.65	2.39	7.8	3.72	8.0	µ¿ºÏµ¿	58.00	8.0	ºÏµ¿	52	16.6	1028.3	
2022/10/26 01:00:00	78.9	µ¿ºÏµ¿	58	22.61	2.39	8.0	3.79	8.0	ºÏµ¿	46.00	7.8	ºÏµ¿	52	16.6	1028.2	
2022/10/26 01:30:00	68.6	µ¿ºÏµ¿	57	22.54	2.20	8.0	3.21	6.5	ºÏµ¿	45.00	7.8	ºÏµ¿	55	16.8	1028.2	
2022/10/26 02:00:00	61.6	µ¿ºÏµ¿	63	22.52	2.10	7.5	3.73	8.0	ºÏµ¿	46.00	8.4	ºÏµ¿	51	16.8	1028.1	
2022/10/26 02:30:00	48.4	ºÏµ¿	49	22.52	1.98	7.6	2.88	8.5	ºÏµ¿	40.00	8.2	ºÏµ¿	53	16.5	1028.2	
2022/10/26 03:00:00	34.5	ºÏºÏµ¿	33	22.52	2.22	7.3	4.12	7.0	ºÏµ¿	56.00	7.8	ºÏµ¿	50	16.5	1028.1	
2022/10/26 03:30:00	29.9	ºÏ	6	22.58	2.17	7.3	3.57	7.5	ºÏµ¿	55.00	8.1	ºÏµ¿	44	16.4	1028.0	
2022/10/26 04:00:00	22.0	ºÏ	353	22.58	2.23	7.3	3.88	8.0	ºÏµ¿	43.00	8.1	ºÏºÏµ¿	32	16.4	1028.0	
2022/10/26 04:30:00	18.4	ºÏºÏ¼­	331	22.64	1.91	7.1	2.69	8.0	ºÏµ¿	41.00	7.4	ºÏºÏµ¿	27	16.3	1028.1	
2022/10/26 05:00:00	11.3	¼­	280	22.64	1.84	6.9	3.12	7.0	ºÏµ¿	35.00	6.2	ºÏºÏµ¿	26	16.2	1028.1	
2022/10/26 05:30:00	9.3	¼­	275	22.66	1.84	7.1	3.54	7.5	ºÏµ¿	50.00	6.5	ºÏ	358	16.1	1028.3	
2022/10/26 06:00:00	6.5	¼­	261	22.65	1.80	6.7	3.22	5.5	ºÏµ¿	48.00	6.5	ºÏ	357	16.0	1028.4	
2022/10/26 06:30:00	15.6	¼­³²¼­	254	22.66	1.83	7.2	3.17	7.0	ºÏµ¿	44.00	7.1	ºÏ	359	16.1	1028.4	
2022/10/26 07:00:00	10.6	ºÏ¼­	306	22.65	1.58	7.2	2.41	8.0	ºÏµ¿	47.00	6.9	ºÏ	7	16.0	1028.4	
2022/10/26 07:30:00	27.6	ºÏ	5	22.65	1.61	7.0	2.54	6.0	ºÏµ¿	45.00	6.5	ºÏºÏµ¿	12	15.8	1028.3	
2022/10/26 08:00:00	27.1	ºÏµ¿	45	22.65	1.64	7.0	2.66	7.0	ºÏµ¿	43.00	6.8	ºÏºÏµ¿	28	16.0	1028.3	
2022/10/26 08:30:00	28.8	ºÏµ¿	44	22.62	1.47	6.7	2.42	8.0	ºÏµ¿	56.00	6.3	ºÏºÏµ¿	29	16.1	1028.5	
2022/10/26 09:00:00	45.9	µ¿ºÏµ¿	58	22.65	1.51	6.9	2.43	7.5	ºÏµ¿	48.00	6.2	ºÏµ¿	34	16.3	1028.5	
2022/10/26 09:30:00	48.4	µ¿ºÏµ¿	60	22.67	1.41	6.8	2.09	7.0	ºÏµ¿	50.00	6.7	ºÏµ¿	43	16.5	1028.5	
2022/10/26 10:00:00	61.1	µ¿ºÏµ¿	61	22.72	1.29	7.0	2.10	7.5	ºÏµ¿	42.00	6.6	ºÏµ¿	42	16.6	1028.5	
2022/10/26 10:30:00	76.1	µ¿ºÏµ¿	60	22.74	1.29	7.0	2.03	9.0	ºÏµ¿	47.00	6.5	ºÏµ¿	47	16.9	1028.2	
2022/10/26 11:00:00	83.7	µ¿ºÏµ¿	60	22.74	1.34	7.2	2.03	7.5	µ¿ºÏµ¿	57.00	6.6	ºÏµ¿	51	17.1	1027.9	
2022/10/26 11:30:00	90.9	µ¿ºÏµ¿	61	22.76	1.30	7.5	2.26	7.5	ºÏµ¿	47.00	6.9	ºÏµ¿	51	17.3	1027.7	
2022/10/26 12:00:00	95.1	µ¿ºÏµ¿	60	22.77	1.36	6.9	1.88	7.0	ºÏµ¿	47.00	6.5	ºÏµ¿	53	17.4	1027.6	
2022/10/26 12:30:00	97.7	µ¿ºÏµ¿	60	22.75	1.16	7.1	1.93	7.5	ºÏµ¿	49.00	6.0	ºÏµ¿	55	17.6	1027.3	
2022/10/26 13:00:00	102.0	µ¿ºÏµ¿	59	22.74	1.20	7.0	1.95	7.0	ºÏµ¿	39.00	6.0	ºÏµ¿	56	17.9	1027.0	
2022/10/26 13:30:00	101.2	ºÏµ¿	56	22.70	1.24	7.2	1.96	7.5	µ¿ºÏµ¿	62.00	5.5	µ¿ºÏµ¿	57	18.1	1026.8	
2022/10/26 14:00:00	94.1	ºÏµ¿	56	22.68	1.31	7.2	2.65	7.0	µ¿ºÏµ¿	62.00	5.9	ºÏµ¿	53	18.3	1026.5	
2022/10/26 14:30:00	83.5	ºÏµ¿	49	22.65	1.24	7.1	1.76	6.5	ºÏµ¿	45.00	6.0	µ¿ºÏµ¿	61	18.5	1026.4	
2022/10/26 15:00:00	74.3	ºÏµ¿	45	22.67	1.45	7.5	2.14	7.5	ºÏµ¿	51.00	6.7	ºÏµ¿	50	18.2	1026.2	
2022/10/26 15:30:00	58.0	ºÏµ¿	36	22.67	1.47	7.5	2.01	7.5	ºÏµ¿	40.00	6.6	ºÏµ¿	52	18.3	1026.1	
2022/10/26 16:00:00	53.6	ºÏµ¿	34	22.66	1.50	7.3	2.51	7.5	ºÏµ¿	42.00	5.9	µ¿ºÏµ¿	62	18.4	1026.1	
2022/10/26 16:30:00	42.7	ºÏºÏµ¿	26	22.65	1.44	6.9	2.27	8.0	ºÏµ¿	53.00	6.2	µ¿ºÏµ¿	57	18.4	1026.1	
2022/10/26 17:00:00	35.6	ºÏºÏµ¿	22	22.57	1.66	7.4	2.33	7.5	ºÏµ¿	38.00	6.9	ºÏµ¿	44	18.4	1025.9	
2022/10/26 17:30:00	25.4	ºÏºÏµ¿	26	22.51	1.72	7.3	2.61	7.0	ºÏµ¿	43.00	6.7	ºÏµ¿	46	18.5	1025.9	
2022/10/26 18:00:00	-	-	-	-	0.00	-	0.00	-	-	-	-	-	-	-	-	
2022/10/26 18:30:00	-	-	-	-	0.00	-	0.00	-	-	-	-	-	-	-	-	
2022/10/26 19:00:00	-	-	-	-	0.00	-	0.00	-	-	-	-	-	-	-	-	
